2048,8,8,4,8,415,29,82965,167,83576
2048,8,8,4,8,338,29,83598,141,84106
2048,16,4,4,8,393,29,81058,174,81654
2048,16,4,4,8,390,33,85431,147,86001
2048,16,4,4,8,346,30,81558,164,82098
2048,16,4,4,8,338,30,86839,143,87350
2048,16,4,4,8,338,29,82766,140,83273
2048,16,4,4,8,337,29,82445,143,82954
2048,16,4,4,8,337,31,82964,161,83493
2048,16,4,4,8,493,42,83231,143,83909
2048,16,4,4,8,338,29,80272,154,80793
2048,16,4,4,8,400,31,82883,149,83463
2048,32,2,4,8,349,30,85327,142,85848
2048,32,2,4,8,337,29,85248,146,85760
2048,32,2,4,8,338,29,86712,140,87219
2048,32,2,4,8,346,29,90187,158,90720
2048,32,2,4,8,506,33,83395,153,84087
2048,32,2,4,8,337,28,87332,146,87843
2048,32,2,4,8,338,29,85188,138,85693
2048,32,2,4,8,338,28,84342,147,84855
2048,32,2,4,8,338,29,84315,225,84907
2048,32,2,4,8,450,36,83682,147,84315
2048,64,1,4,8,337,29,73600,319,74285
2048,64,1,4,8,338,29,76783,152,77302
2048,64,1,4,8,348,42,82297,180,82867
2048,64,1,4,8,339,33,78011,143,78526
2048,64,1,4,8,337,28,78564,148,79077
2048,64,1,4,8,338,29,80888,164,81419
2048,64,1,4,8,339,30,74337,139,74845
2048,64,1,4,8,338,29,85342,207,85916
2048,64,1,4,8,339,36,77238,132,77745
2048,64,1,4,8,337,74,81312,140,81863
2048,1,128,4,4,429,30,81112,157,81728
2048,1,128,4,4,338,29,81124,142,81633
2048,1,128,4,4,346,29,81127,169,81671
2048,1,128,4,4,347,32,81118,155,81652
2048,1,128,4,4,338,36,81102,195,81671
2048,1,128,4,4,339,30,82839,233,83441
2048,1,128,4,4,652,43,81800,172,82667
2048,1,128,4,4,339,34,81122,266,81761
2048,1,128,4,4,346,31,81105,182,81664
2048,1,128,4,4,339,33,81091,160,81623
2048,2,64,4,4,344,32,81969,163,82508
2048,2,64,4,4,338,29,85812,140,86319
2048,2,64,4,4,346,29,81257,142,81774
2048,2,64,4,4,338,28,81816,160,82342
2048,2,64,4,4,384,30,81464,161,82039
2048,2,64,4,4,339,33,81487,158,82017
2048,2,64,4,4,338,32,82807,169,83346
2048,2,64,4,4,337,29,85414,143,85923
2048,2,64,4,4,348,31,81472,142,81993
2048,2,64,4,4,338,28,81467,154,81987
2048,4,32,4,4,338,29,80490,140,80997
2048,4,32,4,4,338,30,81880,145,82393
2048,4,32,4,4,346,31,81865,204,82446
2048,4,32,4,4,422,42,77777,150,78391
2048,4,32,4,4,337,29,78575,142,79083
2048,4,32,4,4,338,29,81498,140,82005
2048,4,32,4,4,379,28,81479,141,82027
2048,4,32,4,4,338,41,75637,151,76167
2048,4,32,4,4,338,28,81771,187,82324
2048,4,32,4,4,338,29,79969,147,80483
2048,8,16,4,4,338,30,80813,261,81442
2048,8,16,4,4,338,29,76932,137,77436
2048,8,16,4,4,423,39,80088,143,80693
2048,8,16,4,4,405,36,78915,147,79503
2048,8,16,4,4,348,29,82244,132,82753
2048,8,16,4,4,340,35,85286,201,85862
2048,8,16,4,4,543,33,82059,175,82810
2048,8,16,4,4,338,29,78744,270,79381
2048,8,16,4,4,384,30,80074,157,80645
2048,8,16,4,4,360,31,81797,139,82327
2048,16,8,4,4,525,32,82656,145,83358
2048,16,8,4,4,482,30,80635,157,81304
2048,16,8,4,4,347,31,84774,139,85291
2048,16,8,4,4,338,29,86584,149,87100
2048,16,8,4,4,575,127,88288,163,89153
2048,16,8,4,4,347,29,85039,155,85570
2048,16,8,4,4,346,29,81998,138,82511
2048,16,8,4,4,338,28,88365,137,88868
2048,16,8,4,4,340,32,81866,146,82384
2048,16,8,4,4,349,33,89175,192,89749
2048,32,4,4,4,346,29,80281,152,80808
2048,32,4,4,4,347,29,82401,164,82941
2048,32,4,4,4,347,33,83406,160,83946
2048,32,4,4,4,338,31,84015,141,84525
2048,32,4,4,4,338,29,83624,149,84140
2048,32,4,4,4,338,29,84465,145,84977
2048,32,4,4,4,347,32,83910,243,84532
2048,32,4,4,4,346,29,81486,144,82005
2048,32,4,4,4,355,30,80896,146,81427
2048,32,4,4,4,374,43,82489,199,83105
2048,64,2,4,4,347,29,75702,160,76238
2048,64,2,4,4,356,31,77615,180,78182
2048,64,2,4,4,346,29,81726,150,82251
2048,64,2,4,4,346,29,79760,141,80276
2048,64,2,4,4,346,29,83820,152,84347
2048,64,2,4,4,338,28,82516,141,83023
2048,64,2,4,4,338,28,77907,140,78413
2048,64,2,4,4,492,33,84394,142,85061
2048,64,2,4,4,338,29,85659,145,86171
2048,64,2,4,4,364,33,85649,172,86218
2048,128,1,4,4,338,119,82719,153,83329
2048,128,1,4,4,393,29,88150,141,88713
2048,128,1,4,4,337,29,69611,147,70124
2048,128,1,4,4,339,30,73085,193,73647
2048,128,1,4,4,347,32,81086,148,81613
2048,128,1,4,4,338,29,72548,140,73055
2048,128,1,4,4,347,29,69611,191,70178
2048,128,1,4,4,418,32,87459,150,88059
2048,128,1,4,4,338,29,87448,141,87956
2048,128,1,4,4,362,29,82841,139,83371
2048,1,256,2,4,338,28,55007,151,55524
2048,1,256,2,4,541,35,64074,159,64809
2048,1,256,2,4,485,41,55017,179,55722
2048,1,256,2,4,411,46,63988,139,64584
2048,1,256,2,4,338,29,54998,160,55525
2048,1,256,2,4,369,38,63998,140,64545
2048,1,256,2,4,338,30,55009,149,55526
2048,1,256,2,4,338,29,55003,139,55509
2048,1,256,2,4,346,29,55011,197,55583
2048,1,256,2,4,338,30,55004,138,55510
2048,2,128,2,4,338,34,78585,151,79108
2048,2,128,2,4,338,30,66685,148,67201
2048,2,128,2,4,338,29,73695,179,74241
2048,2,128,2,4,392,29,66521,139,67081
2048,2,128,2,4,352,30,74449,150,74981
2048,2,128,2,4,338,31,74213,144,74726
2048,2,128,2,4,337,29,66853,139,67358
2048,2,128,2,4,338,29,78591,146,79104
2048,2,128,2,4,338,29,55013,162,55542
2048,2,128,2,4,381,74,74168,151,74774
2048,4,64,2,4,386,32,73866,164,74448
2048,4,64,2,4,346,32,74441,143,74962
2048,4,64,2,4,337,29,66547,148,67061
2048,4,64,2,4,341,28,74912,168,75449
2048,4,64,2,4,338,30,54999,186,55553
2048,4,64,2,4,337,28,74448,227,75040
2048,4,64,2,4,381,43,65423,211,66058
2048,4,64,2,4,355,51,55010,147,55563
2048,4,64,2,4,423,31,80102,152,80708
2048,4,64,2,4,403,48,79555,153,80159
2048,8,32,2,4,338,29,55001,167,55535
2048,8,32,2,4,338,29,74592,146,75105
2048,8,32,2,4,338,29,54996,173,55536
2048,8,32,2,4,338,31,65735,214,66318
2048,8,32,2,4,338,29,74516,197,75080
2048,8,32,2,4,383,35,66026,148,66592
2048,8,32,2,4,349,30,54998,167,55544
2048,8,32,2,4,338,30,74247,139,74754
2048,8,32,2,4,347,30,74988,145,75510
2048,8,32,2,4,338,29,55001,137,55505
2048,16,16,2,4,337,29,74605,154,75125
2048,16,16,2,4,338,29,79511,191,80069
2048,16,16,2,4,448,35,83890,178,84551
2048,16,16,2,4,492,37,77514,144,78187
2048,16,16,2,4,338,29,79190,142,79699
2048,16,16,2,4,337,28,78774,173,79312
2048,16,16,2,4,338,28,80463,204,81033
2048,16,16,2,4,346,29,76369,149,76893
2048,16,16,2,4,338,29,73833,144,74344
2048,16,16,2,4,380,29,77777,250,78436
2048,32,8,2,4,557,45,65649,202,66453
2048,32,8,2,4,508,32,63161,194,63895
2048,32,8,2,4,395,34,64417,202,65048
2048,32,8,2,4,347,30,64701,164,65242
2048,32,8,2,4,500,81,61740,136,62457
2048,32,8,2,4,387,44,56816,166,57413
2048,32,8,2,4,337,28,63372,156,63893
2048,32,8,2,4,338,29,64635,196,65198
2048,32,8,2,4,337,31,54970,140,55478
2048,32,8,2,4,337,29,63117,141,63624
2048,64,4,2,4,338,28,63670,142,64178
2048,64,4,2,4,508,29,62123,138,62798
2048,64,4,2,4,498,30,63567,155,64250
2048,64,4,2,4,338,29,62094,174,62635
2048,64,4,2,4,338,31,65342,199,65910
2048,64,4,2,4,382,29,65694,148,66253
2048,64,4,2,4,346,29,64760,147,65282
2048,64,4,2,4,346,29,54966,165,55506
2048,64,4,2,4,556,37,63287,141,64021
2048,64,4,2,4,340,35,57577,137,58089
2048,128,2,2,4,338,28,65880,139,66385
2048,128,2,2,4,337,29,63689,142,64197
2048,128,2,2,4,337,28,66485,140,66990
2048,128,2,2,4,338,28,68179,137,68682
2048,128,2,2,4,508,31,63877,189,64605
2048,128,2,2,4,338,30,66027,150,66545
2048,128,2,2,4,338,32,63880,178,64428
2048,128,2,2,4,339,40,63414,164,63957
2048,128,2,2,4,339,32,54958,137,55466
2048,128,2,2,4,346,29,66465,147,66987
2048,256,1,2,4,337,28,69330,160,69855
2048,256,1,2,4,338,32,69607,143,70120
2048,256,1,2,4,384,29,68979,140,69532
2048,256,1,2,4,338,29,68866,138,69371
2048,256,1,2,4,338,28,69296,163,69825
2048,256,1,2,4,485,32,69294,151,69962
2048,256,1,2,4,521,30,68808,138,69497
2048,256,1,2,4,338,28,68869,142,69377
2048,256,1,2,4,353,34,69304,193,69884
2048,256,1,2,4,405,31,66696,250,67382
4096,1,32,8,16,1411,57,176516,168,178152
4096,1,32,8,16,693,38,173664,204,174599
4096,1,32,8,16,693,39,168503,156,169391
4096,1,32,8,16,675,37,169608,159,170479
4096,1,32,8,16,860,59,169385,240,170544
4096,1,32,8,16,1369,85,174316,177,175947
4096,1,32,8,16,796,40,172191,154,173181
4096,1,32,8,16,675,37,174790,194,175696
4096,1,32,8,16,726,37,169512,151,170426
4096,1,32,8,16,692,37,173733,225,174687
4096,2,16,8,16,872,59,172898,152,173981
4096,2,16,8,16,675,37,175190,162,176064
4096,2,16,8,16,675,37,169168,165,170045
4096,2,16,8,16,725,38,166623,147,167533
4096,2,16,8,16,675,37,170841,167,171720
4096,2,16,8,16,976,46,174559,153,175734
4096,2,16,8,16,675,37,155206,169,156087
4096,2,16,8,16,693,39,181530,214,182476
4096,2,16,8,16,675,40,173426,151,174292
4096,2,16,8,16,677,37,171275,240,172229
4096,4,8,8,16,676,41,169114,153,169984
4096,4,8,8,16,675,37,169996,154,170862
4096,4,8,8,16,675,37,172859,166,173737
4096,4,8,8,16,676,40,169132,161,170009
4096,4,8,8,16,675,36,167779,156,168646
4096,4,8,8,16,692,38,174171,172,175073
4096,4,8,8,16,676,41,168224,155,169096
4096,4,8,8,16,725,37,168305,261,169328
4096,4,8,8,16,1161,57,173481,155,174854
4096,4,8,8,16,710,39,167897,167,168813
4096,8,4,8,16,736,51,169824,174,170785
4096,8,4,8,16,675,37,166082,151,166945
4096,8,4,8,16,675,37,168778,151,169641
4096,8,4,8,16,692,37,174562,174,175465
4096,8,4,8,16,675,37,169125,154,169991
4096,8,4,8,16,675,37,175831,169,176712
4096,8,4,8,16,692,39,173117,149,173997
4096,8,4,8,16,930,38,167523,148,168639
4096,8,4,8,16,1094,96,172213,150,173553
4096,8,4,8,16,675,37,177067,172,177951
4096,16,2,8,16,675,40,168970,150,169835
4096,16,2,8,16,675,36,167624,197,168532
4096,16,2,8,16,675,38,160530,149,161392
4096,16,2,8,16,675,37,168458,153,169323
4096,16,2,8,16,692,39,166197,154,167082
4096,16,2,8,16,675,37,175274,187,176173
4096,16,2,8,16,676,47,165862,161,166746
4096,16,2,8,16,702,38,170778,155,171673
4096,16,2,8,16,675,38,168464,158,169335
4096,16,2,8,16,679,62,169163,218,170122
4096,32,1,8,16,784,38,175521,163,176506
4096,32,1,8,16,692,38,182799,150,183679
4096,32,1,8,16,692,37,174184,243,175156
4096,32,1,8,16,675,36,171568,199,172478
4096,32,1,8,16,756,42,177347,188,178333
4096,32,1,8,16,675,36,168743,285,169739
4096,32,1,8,16,692,42,172044,155,172933
4096,32,1,8,16,675,36,169081,151,169943
4096,32,1,8,16,675,36,170208,179,171098
4096,32,1,8,16,693,39,170788,171,171691
4096,1,64,8,8,718,44,170460,159,171381
4096,1,64,8,8,711,37,172021,165,172934
4096,1,64,8,8,1013,40,168849,167,170069
4096,1,64,8,8,692,37,173563,234,174526
4096,1,64,8,8,998,56,165502,162,166718
4096,1,64,8,8,678,38,173269,224,174209
4096,1,64,8,8,725,39,172791,150,173705
4096,1,64,8,8,680,50,174551,155,175436
4096,1,64,8,8,675,37,164902,154,165768
4096,1,64,8,8,727,37,176185,293,177242
4096,2,32,8,8,676,38,164218,199,165131
4096,2,32,8,8,675,40,167349,178,168242
4096,2,32,8,8,675,38,167434,157,168304
4096,2,32,8,8,675,37,165382,154,166248
4096,2,32,8,8,675,45,166417,157,167294
4096,2,32,8,8,675,37,167187,157,168056
4096,2,32,8,8,675,37,165410,161,166283
4096,2,32,8,8,692,38,173091,177,173998
4096,2,32,8,8,945,63,168008,155,169171
4096,2,32,8,8,692,38,168984,154,169868
4096,4,16,8,8,675,37,174525,201,175438
4096,4,16,8,8,677,39,173650,153,174519
4096,4,16,8,8,675,37,170157,149,171018
4096,4,16,8,8,725,45,169867,164,170801
4096,4,16,8,8,725,37,164742,173,165677
4096,4,16,8,8,693,40,164492,185,165410
4096,4,16,8,8,675,40,168796,153,169664
4096,4,16,8,8,692,46,172172,157,173067
4096,4,16,8,8,725,38,179045,151,179959
4096,4,16,8,8,675,37,165131,152,165995
4096,8,8,8,8,724,37,174618,244,175623
4096,8,8,8,8,1082,107,174088,151,175428
4096,8,8,8,8,675,36,179849,166,180726
4096,8,8,8,8,724,39,174967,220,175950
4096,8,8,8,8,702,39,171326,153,172220
4096,8,8,8,8,715,50,173485,151,174401
4096,8,8,8,8,676,39,168436,151,169302
4096,8,8,8,8,692,37,168152,150,169031
4096,8,8,8,8,719,44,169505,176,170444
4096,8,8,8,8,675,41,169274,153,170143
4096,16,4,8,8,675,36,175804,172,176687
4096,16,4,8,8,733,39,176040,191,177003
4096,16,4,8,8,781,47,177273,156,178257
4096,16,4,8,8,703,57,174040,155,174955
4096,16,4,8,8,675,37,175418,185,176315
4096,16,4,8,8,991,48,187087,174,188300
4096,16,4,8,8,774,40,172839,168,173821
4096,16,4,8,8,870,51,173088,153,174162
4096,16,4,8,8,726,37,182165,153,183081
4096,16,4,8,8,675,37,174084,177,174973
4096,32,2,8,8,678,37,177562,187,178464
4096,32,2,8,8,746,48,181782,153,182729
4096,32,2,8,8,675,37,175268,153,176133
4096,32,2,8,8,856,62,181296,162,182376
4096,32,2,8,8,692,37,181757,154,182640
4096,32,2,8,8,702,38,179009,153,179902
4096,32,2,8,8,847,46,172200,166,173259
4096,32,2,8,8,734,49,177153,192,178128
4096,32,2,8,8,689,50,174263,150,175152
4096,32,2,8,8,675,37,174051,199,174962
4096,64,1,8,8,691,39,175387,176,176293
4096,64,1,8,8,771,41,174323,200,175335
4096,64,1,8,8,1029,50,175123,279,176481
4096,64,1,8,8,690,43,180294,162,181189
4096,64,1,8,8,850,62,178297,154,179363
4096,64,1,8,8,839,82,176969,155,178045
4096,64,1,8,8,675,36,178185,152,179048
4096,64,1,8,8,675,37,182119,159,182990
4096,64,1,8,8,997,41,178812,174,180024
4096,64,1,8,8,703,39,180737,178,181657
4096,1,128,4,8,675,38,172376,154,173243
4096,1,128,4,8,675,37,172711,158,173581
4096,1,128,4,8,697,42,172968,155,173862
4096,1,128,4,8,692,37,165667,156,166552
4096,1,128,4,8,723,39,172448,159,173369
4096,1,128,4,8,813,47,166140,165,167165
4096,1,128,4,8,747,38,172511,185,173481
4096,1,128,4,8,675,36,176110,208,177029
4096,1,128,4,8,697,40,185380,154,186271
4096,1,128,4,8,675,37,184348,154,185214
4096,2,64,4,8,675,37,187690,159,188561
4096,2,64,4,8,703,71,177535,162,178471
4096,2,64,4,8,826,37,173204,162,174229
4096,2,64,4,8,675,37,178872,182,179766
4096,2,64,4,8,675,37,168993,155,169860
4096,2,64,4,8,675,37,160404,210,161326
4096,2,64,4,8,733,41,173826,149,174749
4096,2,64,4,8,675,38,172156,275,173144
4096,2,64,4,8,688,37,187443,170,188338
4096,2,64,4,8,723,37,165487,149,166396
4096,4,32,4,8,675,37,173163,677,174552
4096,4,32,4,8,675,37,176954,154,177820
4096,4,32,4,8,920,54,178131,159,179264
4096,4,32,4,8,675,36,179581,156,180448
4096,4,32,4,8,675,37,170133,159,171004
4096,4,32,4,8,906,56,172641,169,173772
4096,4,32,4,8,692,37,177815,161,178705
4096,4,32,4,8,676,40,173544,153,174413
4096,4,32,4,8,675,37,173777,189,174678
4096,4,32,4,8,675,40,176259,165,177139
4096,8,16,4,8,675,37,177535,156,178403
4096,8,16,4,8,675,36,175298,164,176173
4096,8,16,4,8,1014,49,180332,201,181596
4096,8,16,4,8,678,41,166878,191,167788
4096,8,16,4,8,707,40,178477,237,179461
4096,8,16,4,8,692,38,173748,195,174673
4096,8,16,4,8,777,42,182745,164,183728
4096,8,16,4,8,774,44,178608,158,179584
4096,8,16,4,8,694,39,173077,154,173964
4096,8,16,4,8,675,37,177601,153,178466
4096,16,8,4,8,675,37,180427,204,181343
4096,16,8,4,8,846,41,186539,155,187581
4096,16,8,4,8,675,37,181048,151,181911
4096,16,8,4,8,888,58,183006,154,184106
4096,16,8,4,8,675,38,180283,157,181153
4096,16,8,4,8,675,37,183416,236,184364
4096,16,8,4,8,863,45,178325,157,179390
4096,16,8,4,8,693,39,180180,200,181112
4096,16,8,4,8,728,73,186881,165,187847
4096,16,8,4,8,1093,58,174572,157,175880
4096,32,4,4,8,675,36,178142,151,179004
4096,32,4,4,8,692,37,176716,164,177609
4096,32,4,4,8,675,36,181927,151,182789
4096,32,4,4,8,693,38,185400,154,186285
4096,32,4,4,8,675,37,182288,152,183152
4096,32,4,4,8,675,37,172558,203,173473
4096,32,4,4,8,991,39,183852,154,185036
4096,32,4,4,8,675,37,175551,255,176518
4096,32,4,4,8,694,47,178231,154,179126
4096,32,4,4,8,676,37,186013,287,187013
4096,64,2,4,8,693,42,182730,226,183691
4096,64,2,4,8,709,46,181811,207,182773
4096,64,2,4,8,677,41,180252,329,181299
4096,64,2,4,8,715,64,176665,153,177597
4096,64,2,4,8,676,38,174917,151,175782
4096,64,2,4,8,693,38,180563,152,181446
4096,64,2,4,8,676,37,170942,152,171807
4096,64,2,4,8,675,37,184944,164,185820
4096,64,2,4,8,686,54,181988,168,182896
4096,64,2,4,8,693,43,177726,150,178612
4096,128,1,4,8,757,54,174129,164,175104
4096,128,1,4,8,825,39,177500,154,178518
4096,128,1,4,8,675,37,172044,150,172906
4096,128,1,4,8,711,38,172975,174,173898
4096,128,1,4,8,692,38,181799,155,182684
4096,128,1,4,8,703,38,170939,150,171830
4096,128,1,4,8,675,37,184264,161,185137
4096,128,1,4,8,676,38,178309,158,179181
4096,128,1,4,8,1259,81,182707,165,184212
4096,128,1,4,8,1073,64,183600,182,184919
4096,1,256,4,4,733,38,135866,157,136794
4096,1,256,4,4,675,36,163925,154,164790
4096,1,256,4,4,722,37,146982,158,147899
4096,1,256,4,4,692,38,163929,169,164828
4096,1,256,4,4,742,38,161509,167,162456
4096,1,256,4,4,1096,43,163941,212,165292
4096,1,256,4,4,790,39,163943,169,164941
4096,1,256,4,4,692,38,163928,175,164833
4096,1,256,4,4,693,78,163933,176,164880
4096,1,256,4,4,676,38,163926,164,164804
4096,2,128,4,4,686,39,162871,292,163888
4096,2,128,4,4,692,38,164632,162,165524
4096,2,128,4,4,675,40,163554,193,164462
4096,2,128,4,4,735,45,163843,198,164821
4096,2,128,4,4,676,41,163127,199,164043
4096,2,128,4,4,692,38,160458,274,161462
4096,2,128,4,4,694,43,164378,170,165285
4096,2,128,4,4,727,43,164692,173,165635
4096,2,128,4,4,675,37,163548,181,164441
4096,2,128,4,4,718,38,161265,146,162167
4096,4,64,4,4,675,37,162837,154,163703
4096,4,64,4,4,675,37,164145,175,165032
4096,4,64,4,4,676,38,163292,166,164172
4096,4,64,4,4,692,38,163082,168,163980
4096,4,64,4,4,717,45,165600,160,166522
4096,4,64,4,4,710,39,163096,175,164020
4096,4,64,4,4,677,41,163982,175,164875
4096,4,64,4,4,765,39,162797,179,163780
4096,4,64,4,4,881,91,162686,285,163943
4096,4,64,4,4,693,39,162918,219,163869
4096,8,32,4,4,749,54,173005,153,173961
4096,8,32,4,4,676,38,173608,154,174476
4096,8,32,4,4,705,37,170117,153,171012
4096,8,32,4,4,675,37,170878,192,171782
4096,8,32,4,4,1016,44,170341,162,171563
4096,8,32,4,4,675,38,168976,153,169842
4096,8,32,4,4,675,36,169083,173,169967
4096,8,32,4,4,683,45,160431,151,161310
4096,8,32,4,4,675,37,164524,156,165392
4096,8,32,4,4,720,38,174243,171,175172
4096,16,16,4,4,725,43,170252,158,171178
4096,16,16,4,4,676,45,184935,161,185817
4096,16,16,4,4,857,38,171701,213,172809
4096,16,16,4,4,682,42,172821,165,173710
4096,16,16,4,4,675,36,171148,149,172008
4096,16,16,4,4,773,39,167590,154,168556
4096,16,16,4,4,829,36,171720,176,172761
4096,16,16,4,4,675,37,172860,153,173725
4096,16,16,4,4,1048,38,175256,163,176505
4096,16,16,4,4,726,37,177507,169,178439
4096,32,8,4,4,675,39,185941,167,186822
4096,32,8,4,4,680,36,177075,191,177982
4096,32,8,4,4,993,45,174033,156,175227
4096,32,8,4,4,675,38,173307,168,174188
4096,32,8,4,4,677,52,175966,160,176855
4096,32,8,4,4,685,37,177818,158,178698
4096,32,8,4,4,675,37,180632,150,181494
4096,32,8,4,4,675,37,180005,155,180872
4096,32,8,4,4,682,37,188381,146,189246
4096,32,8,4,4,675,37,183028,151,183891
4096,64,4,4,4,676,37,179725,153,180591
4096,64,4,4,4,675,37,184836,156,185704
4096,64,4,4,4,675,37,182473,151,183336
4096,64,4,4,4,675,36,185616,203,186530
4096,64,4,4,4,735,42,185879,149,186805
4096,64,4,4,4,699,40,183730,155,184624
4096,64,4,4,4,725,37,183259,159,184180
4096,64,4,4,4,675,36,182454,155,183320
4096,64,4,4,4,786,38,174736,207,175767
4096,64,4,4,4,675,37,181553,155,182420
4096,128,2,4,4,693,37,180843,155,181728
4096,128,2,4,4,677,40,183863,150,184730
4096,128,2,4,4,675,37,181379,153,182244
4096,128,2,4,4,692,37,170407,151,171287
4096,128,2,4,4,675,37,181273,152,182137
4096,128,2,4,4,675,36,172530,207,173448
4096,128,2,4,4,792,42,175558,167,176559
4096,128,2,4,4,715,49,173854,165,174783
4096,128,2,4,4,695,37,182366,154,183252
4096,128,2,4,4,675,37,167842,150,168704
4096,256,1,4,4,1126,62,174128,155,175471
4096,256,1,4,4,692,37,168331,148,169208
4096,256,1,4,4,741,69,169161,182,170153
4096,256,1,4,4,675,37,165321,156,166189
4096,256,1,4,4,675,37,168300,179,169191
4096,256,1,4,4,693,40,166623,154,167510
4096,256,1,4,4,675,37,167310,152,168174
4096,256,1,4,4,681,42,168313,183,169219
4096,256,1,4,4,678,43,166502,154,167377
4096,256,1,4,4,675,36,166480,160,167351
8192,1,32,16,16,1353,49,608382,218,610002
8192,1,32,16,16,1467,58,607786,272,609583
8192,1,32,16,16,2242,87,612408,177,614914
8192,1,32,16,16,1379,49,632310,177,633915
8192,1,32,16,16,1398,48,603297,293,605036
8192,1,32,16,16,1385,71,623151,181,624788
8192,1,32,16,16,1385,49,612287,207,613928
8192,1,32,16,16,1385,49,610879,178,612491
8192,1,32,16,16,1396,49,612768,179,614392
8192,1,32,16,16,1534,157,606560,179,608430
8192,2,16,16,16,1385,49,610230,263,611927
8192,2,16,16,16,1392,89,611270,170,612921
8192,2,16,16,16,1350,48,608644,177,610219
8192,2,16,16,16,1349,48,608794,183,610374
8192,2,16,16,16,1488,61,559143,189,560881
8192,2,16,16,16,1350,48,572110,212,573720
8192,2,16,16,16,1399,47,571374,274,573094
8192,2,16,16,16,1431,60,556152,176,557819
8192,2,16,16,16,1446,62,608462,225,610195
8192,2,16,16,16,1384,49,607857,270,609560
8192,4,8,16,16,1378,52,616762,1640,619832
8192,4,8,16,16,1370,49,608020,183,609622
8192,4,8,16,16,1402,49,568329,179,569959
8192,4,8,16,16,1431,138,633330,301,635200
8192,4,8,16,16,1858,113,608929,176,611076
8192,4,8,16,16,1399,51,609100,242,610792
8192,4,8,16,16,1399,74,576919,250,578642
8192,4,8,16,16,1385,49,615073,184,616691
8192,4,8,16,16,1386,67,614053,197,615703
8192,4,8,16,16,1353,48,608295,255,609951
8192,8,4,16,16,1350,49,618484,199,620082
8192,8,4,16,16,1385,49,602642,178,604254
8192,8,4,16,16,1466,109,611558,177,613310
8192,8,4,16,16,1349,49,612411,183,613992
8192,8,4,16,16,1384,49,616569,176,618178
8192,8,4,16,16,1456,61,611314,258,613089
8192,8,4,16,16,1961,102,614085,271,616419
8192,8,4,16,16,1587,55,619664,190,621496
8192,8,4,16,16,1702,57,561942,222,563923
8192,8,4,16,16,1384,75,606966,181,608606
8192,16,2,16,16,1422,52,581436,189,583099
8192,16,2,16,16,1628,59,615005,218,616910
8192,16,2,16,16,1350,48,628083,226,629707
8192,16,2,16,16,1420,63,598039,304,599826
8192,16,2,16,16,1640,51,627731,278,629700
8192,16,2,16,16,1468,118,627088,178,628852
8192,16,2,16,16,1465,62,636620,194,638341
8192,16,2,16,16,1350,47,613322,192,614911
8192,16,2,16,16,1436,55,620588,190,622269
8192,16,2,16,16,1454,52,569346,175,571027
8192,32,1,16,16,1428,51,591878,220,593577
8192,32,1,16,16,1494,55,603332,193,605074
8192,32,1,16,16,1964,65,609807,183,612019
8192,32,1,16,16,1352,61,594272,200,595885
8192,32,1,16,16,1997,76,585051,180,587304
8192,32,1,16,16,2032,51,571459,182,573724
8192,32,1,16,16,1424,49,616511,180,618164
8192,32,1,16,16,1350,47,585667,249,587313
8192,32,1,16,16,1421,49,619331,188,620989
8192,32,1,16,16,1448,69,584536,222,586275
8192,1,64,8,16,1403,65,465097,181,466746
8192,1,64,8,16,1521,85,471381,180,473167
8192,1,64,8,16,1351,54,457557,189,459151
8192,1,64,8,16,1585,73,461024,178,462860
8192,1,64,8,16,1398,49,462000,178,463625
8192,1,64,8,16,1393,50,474672,202,476317
8192,1,64,8,16,1564,66,463954,206,465790
8192,1,64,8,16,1416,51,452091,175,453733
8192,1,64,8,16,1653,98,465767,246,467764
8192,1,64,8,16,1435,65,457354,176,459030
8192,2,32,8,16,1415,49,450644,178,452286
8192,2,32,8,16,1388,50,448298,170,449906
8192,2,32,8,16,1362,70,456927,185,458544
8192,2,32,8,16,1350,48,451684,179,453261
8192,2,32,8,16,1386,67,467649,213,469315
8192,2,32,8,16,1407,57,443422,175,445061
8192,2,32,8,16,1517,48,456964,211,458740
8192,2,32,8,16,1431,49,450499,177,452156
8192,2,32,8,16,1353,48,448666,174,450241
8192,2,32,8,16,1389,49,447922,225,449585
8192,4,16,8,16,1349,48,450517,176,452090
8192,4,16,8,16,1379,48,464679,176,466282
8192,4,16,8,16,1359,68,456953,176,458556
8192,4,16,8,16,1349,47,469574,253,471223
8192,4,16,8,16,1364,48,460005,182,461599
8192,4,16,8,16,1385,49,459249,240,460923
8192,4,16,8,16,1390,97,451320,180,452987
8192,4,16,8,16,1385,49,459862,319,461615
8192,4,16,8,16,1615,89,465211,255,467170
8192,4,16,8,16,1351,51,460660,249,462311
8192,8,8,8,16,1349,49,453136,187,454721
8192,8,8,8,16,1401,52,446792,221,448466
8192,8,8,8,16,1350,49,458792,180,460371
8192,8,8,8,16,1398,49,456526,190,458163
8192,8,8,8,16,1620,131,451346,199,453296
8192,8,8,8,16,2116,50,468549,184,470899
8192,8,8,8,16,1351,48,443988,174,445561
8192,8,8,8,16,1731,130,446848,181,448890
8192,8,8,8,16,1401,57,445590,176,447224
8192,8,8,8,16,1456,96,459192,178,460922
8192,16,4,8,16,1356,77,468228,250,469911
